?2015-12-26 09:30:00,203,23,18.37,19.2
?2015-12-26 09:35:00,158,23,14.088,14.8
?2015-12-26 09:40:00,184,22,16.738,17.5
?2015-12-26 09:45:00,233,23,21.356,22.3
?2015-12-26 09:50:00,260,24,23.84,24.9
?2015-12-26 09:55:00,221,24,19.77,20.7
?2015-12-26 10:00:00,285,24,26.248,27.4
?2015-12-26 10:05:00,302,26,28.134,29.3
?2015-12-26 10:10:00,325,28,28.214,29.4
?2015-12-26 10:15:00,275,27,25.056,26.1
?2015-12-26 10:20:00,330,28,30.901,32.2
?2015-12-26 10:25:00,383,31,38.021,39.6
?2015-12-26 10:30:00,347,30,32.987,34.4
?2015-12-26 10:35:00,403,32,37.591,39.2
?2015-12-26 10:40:00,300,33,27.611,28.8
?2015-12-26 10:45:00,326,33,30.066,31.3
?2015-12-26 10:50:00,310,33,27.435,28.6
?2015-12-26 10:55:00,215,32,19.188,20.1
?2015-12-26 11:00:00,209,31,18.624,19.5
?2015-12-26 11:05:00,180,30,15.888,16.7
?2015-12-26 11:10:00,296,29,26.634,27.8
?2015-12-26 11:15:00,310,30,27.956,29.1
?2015-12-26 11:20:00,345,31,30.723,32
?2015-12-26 11:25:00,338,31,30.493,31.8
?2015-12-26 11:30:00,379,33,34.177,35.6
?2015-12-26 11:35:00,404,34,34.625,36
?2015-12-26 11:40:00,483,34,44.494,46.3
?2015-12-26 11:45:00,328,35,28.826,30.1
?2015-12-26 11:50:00,430,35,37.562,39.1
?2015-12-26 11:55:00,399,35,34.852,36.3
?2015-12-26 12:00:00,338,34,29.78,31.1
?2015-12-26 12:05:00,313,33,26.779,28
?2015-12-26 12:10:00,248,31,21.162,22.1
?2015-12-26 12:15:00,194,30,16.802,17.6
?2015-12-26 12:20:00,195,28,16.702,17.5
?2015-12-26 12:25:00,201,27,17.624,18.5
?2015-12-26 12:30:00,217,26,19.189,20.1
?2015-12-26 12:35:00,215,26,18.885,19.8
?2015-12-26 12:40:00,173,26,15.199,16
?2015-12-26 12:45:00,171,25,15.077,15.9
?2015-12-26 12:50:00,177,26,15.459,16.2
?2015-12-26 12:55:00,140,26,12.453,13.1
?2015-12-26 13:00:00,165,25,14.595,15.4
?2015-12-26 13:05:00,159,24,14.008,14.7
?2015-12-26 13:10:00,156,24,13.956,14.7
?2015-12-26 13:15:00,180,25,16.041,16.8
?2015-12-26 13:20:00,187,25,16.849,17.7
?2015-12-26 13:25:00,165,25,14.727,15.5
?2015-12-26 13:30:00,128,24,11.282,11.9
?2015-12-26 13:35:00,147,24,13.147,13.9
?2015-12-26 13:40:00,117,24,10.294,10.9
?2015-12-26 13:45:00,154,23,13.667,14.4
?2015-12-26 13:50:00,133,23,11.754,12.4
?2015-12-26 13:55:00,137,23,12.097,12.8
?2015-12-26 14:00:00,110,23,9.396,10
?2015-12-26 14:05:00,120,23,10.482,11.1
?2015-12-26 14:10:00,117,23,10.142,10.8
?2015-12-26 14:15:00,99,23,8.532,9.1
?2015-12-26 14:20:00,86,22,7.134,7.7
?2015-12-26 14:25:00,81,22,6.709,7.2
?2015-12-26 14:30:00,69,22,5.559,6.1
?2015-12-26 14:35:00,60,22,4.71,5.2
?2015-12-26 14:40:00,67,22,5.315,5.8
?2015-12-26 14:45:00,78,22,6.408,6.9
?2015-12-26 14:50:00,85,22,7.043,7.6
?2015-12-26 14:55:00,81,22,6.587,7.1
?2015-12-26 15:00:00,84,22,6.897,7.4
?2015-12-26 15:05:00,84,23,6.765,7.3
?2015-12-26 15:10:00,76,22,5.989,6.5
?2015-12-26 15:15:00,94,22,7.699,8.3
?2015-12-26 15:20:00,101,22,8.248,8.8
?2015-12-26 15:25:00,92,22,7.303,7.8
?2015-12-26 15:30:00,81,22,6.322,6.8
?2015-12-26 15:35:00,84,22,6.601,7.1
?2015-12-26 15:40:00,70,22,5.299,5.8
?2015-12-26 15:45:00,89,22,6.985,7.5
?2015-12-26 15:50:00,87,22,6.833,7.4
?2015-12-26 15:55:00,60,21,4.327,4.8
?2015-12-26 16:00:00,51,21,3.451,3.9
?2015-12-26 16:05:00,41,21,2.677,3.1
?2015-12-26 16:10:00,38,21,2.458,2.8
?2015-12-26 16:15:00,39,21,2.535,2.9
?2015-12-26 16:20:00,33,21,2.032,2.4
?2015-12-26 16:25:00,31,21,1.845,2.2
?2015-12-26 16:30:00,25,21,1.355,1.7
?2015-12-26 16:35:00,18,21,0.734,1
?2015-12-26 16:40:00,12,21,0.135,0.5
?2015-12-26 16:45:00,9,20,0.001,0.3
?2015-12-26 16:50:00,6,20,0,0.1
?2015-12-26 16:55:00,4,20,0,0.1
?2015-12-26 17:00:00,4,20,0,0.1
?2015-12-26 17:05:00,2,19,0,0
?2015-12-26 17:10:00,1,19,0,0
?2015-12-26 17:15:00,0,19,0,0
?2015-12-26 17:20:00,0,19,0,0
?2015-12-26 17:25:00,0,19,0,0
?2015-12-26 17:30:00,0,19,0,0
?2015-12-26 17:35:00,0,19,0,0
?2015-12-26 17:40:00,0,19,0,0
?2015-12-26 17:45:00,0,19,0,0
?2015-12-26 17:50:00,0,19,0,0
?2015-12-26 17:55:00,0,19,0,0
?2015-12-26 18:00:00,0,18,0,0
?2015-12-26 18:05:00,0,18,0,0
?2015-12-26 18:10:00,0,18,0,0
?2015-12-26 18:15:00,0,18,0,0
?2015-12-26 18:20:00,0,18,0,0
?2015-12-26 18:25:00,0,18,0,0
?2015-12-26 18:30:00,0,18,0,0
?2015-12-26 18:35:00,0,18,0,0
?2015-12-26 18:40:00,0,18,0,0
?2015-12-26 18:45:00,0,18,0,0
?2015-12-26 18:50:00,0,18,0,0
?2015-12-26 18:55:00,0,18,0,0
?2015-12-26 19:00:00,0,18,0,0
?2015-12-26 19:05:00,0,18,0,0
?2015-12-26 19:10:00,0,18,0,0
?2015-12-26 19:15:00,0,18,0,0
?2015-12-26 19:20:00,0,18,0,0
?2015-12-26 19:25:00,0,18,0,0
?2015-12-27 05:00:00,0,17,0,0
?2015-12-27 05:05:00,0,17,0,0
?2015-12-27 05:10:00,0,17,0,0
?2015-12-27 05:15:00,0,17,0,0
?2015-12-27 05:20:00,0,17,0,0
?2015-12-27 05:25:00,0,17,0,0
?2015-12-27 05:30:00,0,17,0,0
?2015-12-27 05:35:00,0,17,0,0
?2015-12-27 05:40:00,0,17,0,0
?2015-12-27 05:45:00,0,17,0,0
?2015-12-27 05:50:00,0,17,0,0
?2015-12-27 05:55:00,0,17,0,0
?2015-12-27 06:00:00,0,17,0,0
?2015-12-27 06:05:00,0,17,0,0
?2015-12-27 06:10:00,0,17,0,0
?2015-12-27 06:15:00,0,17,0,0
?2015-12-27 06:20:00,0,17,0,0
?2015-12-27 06:25:00,0,17,0,0
?2015-12-27 06:30:00,0,17,0,0
?2015-12-27 06:35:00,1,18,0,0
?2015-12-27 06:40:00,3,18,0,0
?2015-12-27 06:45:00,8,18,0.007,0.2
?2015-12-27 06:50:00,17,18,0.585,0.9
?2015-12-27 06:55:00,22,18,0.992,1.3
?2015-12-27 07:00:00,22,18,1.033,1.3
?2015-12-27 07:05:00,20,18,1.007,1.3
?2015-12-27 07:10:00,33,18,2.034,2.4
?2015-12-27 07:15:00,35,18,2.377,2.7
?2015-12-27 07:20:00,35,18,2.415,2.8
?2015-12-27 07:25:00,29,18,1.954,2.3
?2015-12-27 07:30:00,41,18,3.259,3.6
?2015-12-27 07:35:00,51,18,4.134,4.6
?2015-12-27 07:40:00,60,19,4.989,5.4
?2015-12-27 07:45:00,101,19,11.509,12.1
?2015-12-27 07:50:00,110,21,12.422,13.1
?2015-12-27 07:55:00,116,22,13.734,14.4
?2015-12-27 08:00:00,140,22,16.29,17.1
?2015-12-27 08:05:00,198,23,22.257,23.2
?2015-12-27 08:10:00,123,23,11.026,11.6
?2015-12-27 08:15:00,111,21,9.675,10.2
?2015-12-27 08:20:00,123,21,10.712,11.3
?2015-12-27 08:25:00,114,21,9.924,10.5
?2015-12-27 08:30:00,127,21,11.781,12.4
?2015-12-27 08:35:00,174,22,16.282,17.1
?2015-12-27 08:40:00,221,23,25.674,26.8
?2015-12-27 08:45:00,174,24,16.058,16.8
?2015-12-27 08:50:00,132,23,11.851,12.5
?2015-12-27 08:55:00,128,22,11.347,12
?2015-12-27 09:00:00,123,22,11.181,11.8
?2015-12-27 09:05:00,279,26,30.12,31.4
?2015-12-27 09:10:00,142,26,12.99,13.7
?2015-12-27 09:15:00,125,26,11.584,12.3
?2015-12-27 09:20:00,219,25,18.955,19.8
?2015-12-27 09:25:00,150,26,14.05,14.8
?2015-12-27 09:30:00,351,25,34.093,35.5
?2015-12-27 09:35:00,269,24,26.525,27.7
?2015-12-27 09:40:00,217,25,19.47,20.4
?2015-12-27 09:45:00,252,26,23.178,24.2
?2015-12-27 09:50:00,204,25,18.747,19.6
?2015-12-27 09:55:00,175,26,16.183,17
?2015-12-27 10:00:00,150,25,13.551,14.3
?2015-12-27 10:05:00,176,25,15.84,16.6
?2015-12-27 10:10:00,175,25,15.705,16.5
?2015-12-27 10:15:00,202,26,18.623,19.5
?2015-12-27 10:20:00,207,26,19.199,20.1
?2015-12-27 10:25:00,291,27,27.823,29
?2015-12-27 10:30:00,349,30,31.934,33.3
?2015-12-27 10:35:00,339,30,30.859,32.2
?2015-12-27 10:40:00,293,31,26.481,27.7
?2015-12-27 10:45:00,287,31,26.327,27.5
?2015-12-27 10:50:00,299,31,27.685,28.9
?2015-12-27 10:55:00,298,29,27.509,28.7
?2015-12-27 11:00:00,244,29,22.012,23
?2015-12-27 11:05:00,231,30,20.713,21.7
?2015-12-27 11:10:00,432,31,44.898,46.7
?2015-12-27 11:15:00,421,33,38.138,39.7
?2015-12-27 11:20:00,336,34,29.794,31.1
?2015-12-27 11:25:00,371,32,34.35,35.8
?2015-12-27 11:30:00,308,33,27.52,28.7
?2015-12-27 11:35:00,276,32,24.642,25.7
?2015-12-27 11:40:00,298,31,27.616,28.8
?2015-12-27 11:45:00,298,30,27.806,29
?2015-12-27 11:50:00,283,31,25.945,27.1
?2015-12-27 11:55:00,329,31,29.141,30.4
?2015-12-27 12:00:00,263,29,23.31,24.4
?2015-12-27 12:05:00,197,28,17.646,18.5
?2015-12-27 12:10:00,139,26,12.355,13.1
?2015-12-27 12:15:00,238,25,21.831,22.8
?2015-12-27 12:20:00,296,26,28.464,29.7
?2015-12-27 12:25:00,315,27,28.71,29.9
?2015-12-27 12:30:00,461,29,38.262,39.9
?2015-12-27 12:35:00,417,29,36.469,38
?2015-12-27 12:40:00,340,29,28.888,30.2
?2015-12-27 12:45:00,270,29,23.652,24.7
?2015-12-27 12:50:00,330,28,29.052,30.3
?2015-12-27 12:55:00,298,28,27.569,28.8
?2015-12-27 13:00:00,297,28,27.408,28.6
?2015-12-27 13:05:00,221,28,20.152,21.1
?2015-12-27 13:10:00,186,27,16.186,17
?2015-12-27 13:15:00,158,25,13.959,14.7
?2015-12-27 13:20:00,132,24,11.533,12.2
?2015-12-27 13:25:00,167,23,15.118,15.9
?2015-12-27 13:30:00,129,23,11.148,11.8
?2015-12-27 13:35:00,195,23,17.554,18.4
?2015-12-27 13:40:00,228,24,20.476,21.4
?2015-12-27 13:45:00,329,24,29.574,30.8
?2015-12-27 13:50:00,282,25,25.267,26.4
?2015-12-27 13:55:00,172,24,15.421,16.2
?2015-12-27 14:00:00,156,23,13.942,14.7
?2015-12-27 14:05:00,137,23,12.316,13
?2015-12-27 14:10:00,146,22,13.097,13.8
?2015-12-27 14:15:00,134,22,11.934,12.6
?2015-12-27 14:20:00,175,22,16.224,17
?2015-12-27 14:25:00,190,23,16.795,17.6
?2015-12-27 14:30:00,170,23,14.792,15.6
?2015-12-27 14:35:00,157,22,13.973,14.7
?2015-12-27 14:40:00,132,22,11.48,12.2
?2015-12-27 14:45:00,107,22,9.023,9.6
?2015-12-27 14:50:00,110,22,9.299,9.9
?2015-12-27 14:55:00,105,21,8.937,9.5
?2015-12-27 15:00:00,101,21,8.508,9.1
?2015-12-27 15:05:00,104,21,8.727,9.3
?2015-12-27 15:10:00,99,21,8.334,8.9
?2015-12-27 15:15:00,97,21,8.122,8.7
?2015-12-27 15:20:00,146,21,12.958,13.7
?2015-12-27 15:25:00,115,22,9.644,10.3
?2015-12-27 15:30:00,117,22,9.901,10.5
?2015-12-27 15:35:00,190,21,14.995,15.8
?2015-12-27 15:40:00,132,21,10.818,11.5
?2015-12-27 15:45:00,140,21,11.63,12.3
?2015-12-27 15:50:00,130,21,10.554,11.2
?2015-12-27 15:55:00,99,20,7.879,8.5
?2015-12-27 16:00:00,88,20,7.12,7.7
?2015-12-27 16:05:00,89,20,10.039,10.7
?2015-12-27 16:10:00,93,19,7.541,8.1
?2015-12-27 16:15:00,86,19,8.415,9
?2015-12-27 16:20:00,72,19,7.994,8.6
?2015-12-27 16:25:00,54,19,3.958,4.4
?2015-12-27 16:30:00,47,19,3.138,3.6
?2015-12-27 16:35:00,47,19,3.209,3.6
?2015-12-27 16:40:00,34,19,2.221,2.6
?2015-12-27 16:45:00,37,19,2.471,2.9
?2015-12-27 16:50:00,40,19,2.66,3
?2015-12-27 16:55:00,28,18,1.601,1.9
?2015-12-27 17:00:00,18,18,0.753,1.1
?2015-12-27 17:05:00,10,18,0.137,0.5
?2015-12-27 17:10:00,6,18,0,0.2
?2015-12-27 17:15:00,3,18,0,0.1
?2015-12-27 17:20:00,1,17,0,0
?2015-12-27 17:25:00,0,17,0,0
?2015-12-27 17:30:00,0,17,0,0
?2015-12-27 17:35:00,0,17,0,0
?2015-12-27 17:40:00,0,17,0,0
?2015-12-27 17:45:00,0,17,0,0
?2015-12-27 17:50:00,0,17,0,0
?2015-12-27 17:55:00,0,17,0,0
?2015-12-27 18:00:00,0,17,0,0
?2015-12-27 18:05:00,0,17,0,0
?2015-12-27 18:10:00,0,16,0,0
?2015-12-27 18:15:00,0,16,0,0
?2015-12-27 18:20:00,0,17,0,0
?2015-12-27 18:25:00,0,16,0,0
?2015-12-27 18:30:00,0,16,0,0
?2015-12-27 18:35:00,0,16,0,0
?2015-12-27 18:40:00,0,16,0,0
?2015-12-27 18:45:00,0,16,0,0
?2015-12-27 18:50:00,0,16,0,0
?2015-12-27 18:55:00,0,16,0,0
?2015-12-27 19:00:00,0,16,0,0
?2015-12-27 19:05:00,0,16,0,0
?2015-12-27 19:10:00,0,16,0,0
?2015-12-27 19:15:00,0,16,0,0
?2015-12-27 19:20:00,0,16,0,0
?2015-12-27 19:25:00,0,16,0,0
?2015-12-27 19:30:00,0,16,0,0
?2015-12-28 05:00:00,0,15,0,0
?2015-12-28 05:05:00,0,15,0,0
?2015-12-28 05:10:00,0,15,0,0
?2015-12-28 05:15:00,0,15,0,0
?2015-12-28 05:20:00,0,14,0,0
?2015-12-28 05:25:00,0,14,0,0
?2015-12-28 05:30:00,0,14,0,0
?2015-12-28 05:35:00,0,14,0,0
?2015-12-28 05:40:00,0,15,0,0
?2015-12-28 05:45:00,0,15,0,0
?2015-12-28 05:50:00,0,15,0,0
?2015-12-28 05:55:00,0,15,0,0
?2015-12-28 06:00:00,0,15,0,0
?2015-12-28 06:05:00,0,15,0,0
?2015-12-28 06:10:00,0,15,0,0
?2015-12-28 06:15:00,0,14,0,0
?2015-12-28 06:20:00,0,14,0,0
?2015-12-28 06:25:00,0,14,0,0
?2015-12-28 06:30:00,0,14,0,0
?2015-12-28 06:35:00,0,14,0,0
?2015-12-28 06:40:00,1,14,0,0
?2015-12-28 06:45:00,2,14,0,0.1
?2015-12-28 06:50:00,5,14,0,0.2
?2015-12-28 06:55:00,8,14,0.044,0.3
?2015-12-28 07:00:00,11,14,0.318,0.6
?2015-12-28 07:05:00,19,14,1.225,1.5
?2015-12-28 07:10:00,21,14,1.622,1.9
?2015-12-28 07:15:00,28,14,2.443,2.8
?2015-12-28 07:20:00,32,15,2.825,3.2
?2015-12-28 07:25:00,35,15,2.997,3.3
?2015-12-28 07:30:00,38,15,3.311,3.7
?2015-12-28 07:35:00,44,15,4.155,4.5
?2015-12-28 07:40:00,75,17,11.08,11.7
?2015-12-28 07:45:00,85,18,12.073,12.7
?2015-12-28 07:50:00,101,20,14.267,15
?2015-12-28 07:55:00,113,21,15.745,16.5
?2015-12-28 08:00:00,125,22,17.219,18
?2015-12-28 08:05:00,137,22,18.497,19.3
?2015-12-28 08:10:00,141,23,18.526,19.3
?2015-12-28 08:15:00,159,23,20.736,21.6
?2015-12-28 08:20:00,171,23,21.959,22.9
?2015-12-28 08:25:00,182,24,22.752,23.7
?2015-12-28 08:30:00,198,23,24.683,25.7
?2015-12-28 08:35:00,204,23,24.785,25.8
?2015-12-28 08:40:00,177,22,22.653,23.6
?2015-12-28 08:45:00,133,22,13.737,14.4
?2015-12-28 08:50:00,123,20,12.996,13.7
?2015-12-28 08:55:00,262,20,30.807,32.1
?2015-12-28 09:00:00,274,23,31.864,33.1
?2015-12-28 09:05:00,283,26,32.586,33.9
?2015-12-28 09:10:00,299,25,34.074,35.4
?2015-12-28 09:15:00,309,26,34.942,36.4
?2015-12-28 09:20:00,326,25,36.384,37.8
?2015-12-28 09:25:00,338,25,37.636,39.1
?2015-12-28 09:30:00,352,26,38.753,40.3
?2015-12-28 09:35:00,361,26,39.323,40.9
?2015-12-28 09:40:00,372,26,40.288,41.9
?2015-12-28 09:45:00,386,26,41.306,42.9
?2015-12-28 09:50:00,394,25,41.971,43.6
?2015-12-28 09:55:00,404,26,42.803,44.5
?2015-12-28 10:00:00,415,27,43.728,45.5
?2015-12-28 10:05:00,424,26,43.886,45.6
?2015-12-28 10:10:00,434,25,44.912,46.7
?2015-12-28 10:15:00,442,26,45.461,47.3
?2015-12-28 10:20:00,452,26,45.975,47.8
?2015-12-28 10:25:00,461,26,47.06,48.9
?2015-12-28 10:30:00,463,27,46.863,48.7
?2015-12-28 10:35:00,476,27,47.888,49.8
?2015-12-28 10:40:00,479,27,47.969,49.9
?2015-12-28 10:45:00,488,27,48.648,50.6
?2015-12-28 10:50:00,490,30,48.499,50.4
?2015-12-28 10:55:00,499,31,48.911,50.8
?2015-12-28 11:00:00,505,31,49.284,51.2
?2015-12-28 11:05:00,511,31,49.633,51.6
?2015-12-28 11:10:00,516,31,49.685,51.7
?2015-12-28 11:15:00,522,29,50.393,52.4
?2015-12-28 11:20:00,528,30,50.697,52.7
?2015-12-28 11:25:00,533,28,50.849,52.9
?2015-12-28 11:30:00,539,28,51.336,53.4
?2015-12-28 11:35:00,536,30,50.767,52.8
?2015-12-28 11:40:00,539,31,50.958,53
?2015-12-28 11:45:00,548,31,51.393,53.4
?2015-12-28 11:50:00,548,31,51.13,53.2
?2015-12-28 11:55:00,553,31,51.453,53.5
?2015-12-28 12:00:00,556,30,51.32,53.4
?2015-12-28 12:05:00,558,29,51.462,53.5
?2015-12-28 12:10:00,552,31,50.541,52.6
?2015-12-28 12:15:00,557,31,50.646,52.7
?2015-12-28 12:20:00,558,33,50.466,52.5
?2015-12-28 12:25:00,552,33,49.763,51.8
?2015-12-28 12:30:00,553,31,49.683,51.7
?2015-12-28 12:35:00,553,30,49.489,51.5
?2015-12-28 12:40:00,556,29,49.277,51.2
?2015-12-28 12:45:00,546,31,48.321,50.3
?2015-12-28 12:50:00,548,32,48.359,50.3
?2015-12-28 12:55:00,538,32,47.341,49.2
?2015-12-28 13:00:00,543,32,47.372,49.3
?2015-12-28 13:05:00,536,30,46.818,48.7
?2015-12-28 13:10:00,527,31,45.571,47.4
?2015-12-28 13:15:00,524,32,45.371,47.2
?2015-12-28 13:20:00,520,33,44.832,46.6
?2015-12-28 13:25:00,515,32,44.202,46
?2015-12-28 13:30:00,509,32,43.366,45.1
?2015-12-28 13:35:00,500,32,42.424,44.1
?2015-12-28 13:40:00,480,32,40.601,42.2
?2015-12-28 13:45:00,467,31,39.344,40.9
?2015-12-28 13:50:00,462,31,38.998,40.6
?2015-12-28 13:55:00,456,31,38.396,39.9
?2015-12-28 14:00:00,451,30,37.865,39.4
?2015-12-28 14:05:00,436,29,36.459,37.9
?2015-12-28 14:10:00,430,29,35.652,37.1
?2015-12-28 14:15:00,418,28,34.608,36
?2015-12-28 14:20:00,404,28,33.256,34.6
?2015-12-28 14:25:00,400,27,32.748,34.1
?2015-12-28 14:30:00,388,26,31.566,32.9
?2015-12-28 14:35:00,377,26,30.446,31.7
?2015-12-28 14:40:00,361,25,29.022,30.2
?2015-12-28 14:45:00,353,25,28.075,29.3
?2015-12-28 14:50:00,341,24,26.826,28
?2015-12-28 14:55:00,333,23,25.912,27
?2015-12-28 15:00:00,321,23,24.651,25.7
?2015-12-28 15:05:00,303,23,23.071,24.1
?2015-12-28 15:10:00,292,22,21.612,22.6
?2015-12-28 15:15:00,285,22,20.512,21.4
?2015-12-28 15:20:00,287,22,19.953,20.9
?2015-12-28 15:25:00,279,21,18.529,19.4
?2015-12-28 15:30:00,271,21,17.582,18.4
?2015-12-28 15:35:00,244,21,16.375,17.2
?2015-12-28 15:40:00,217,21,15.123,15.9
?2015-12-28 15:45:00,196,20,13.957,14.7
?2015-12-28 15:50:00,181,20,13.269,14
?2015-12-28 15:55:00,161,20,12.034,12.7
?2015-12-28 16:00:00,83,19,11.223,11.9
?2015-12-28 16:05:00,71,19,10.01,10.6
?2015-12-28 16:10:00,68,19,8.985,9.6
?2015-12-28 16:15:00,62,19,8.068,8.6
?2015-12-28 16:20:00,56,18,7.013,7.5
?2015-12-28 16:25:00,53,18,6.26,6.7
?2015-12-28 16:30:00,48,18,5.586,6
?2015-12-28 16:35:00,44,18,4.717,5.2
?2015-12-28 16:40:00,40,18,3.973,4.4
?2015-12-28 16:45:00,34,17,2.879,3.3
?2015-12-28 16:50:00,29,17,2.24,2.6
?2015-12-28 16:55:00,23,17,1.608,1.9
?2015-12-28 17:00:00,18,17,1.083,1.4
?2015-12-28 17:05:00,13,16,0.483,0.8
?2015-12-28 17:10:00,8,16,0.079,0.4
?2015-12-28 17:15:00,4,16,0,0.2
?2015-12-28 17:20:00,1,16,0,0.1
?2015-12-28 17:25:00,0,16,0,0
?2015-12-28 17:30:00,0,16,0,0
?2015-12-28 17:35:00,0,15,0,0
?2015-12-28 17:40:00,0,15,0,0
?2015-12-28 17:45:00,0,15,0,0
?2015-12-28 17:50:00,0,15,0,0
?2015-12-28 17:55:00,0,15,0,0
?2015-12-28 18:00:00,0,15,0,0
?2015-12-28 18:05:00,0,15,0,0
?2015-12-28 18:10:00,0,15,0,0
?2015-12-28 18:15:00,0,15,0,0
?2015-12-28 18:20:00,0,15,0,0
?2015-12-28 18:25:00,0,15,0,0
?2015-12-28 18:30:00,0,16,0,0
?2015-12-28 18:35:00,0,16,0,0
?2015-12-28 18:40:00,0,16,0,0
?2015-12-28 18:45:00,0,16,0,0
?2015-12-28 18:50:00,0,16,0,0
?2015-12-28 18:55:00,0,16,0,0
?2015-12-28 19:00:00,0,16,0,0
?2015-12-28 19:05:00,0,16,0,0
?2015-12-28 19:10:00,0,16,0,0
?2015-12-28 19:15:00,0,16,0,0
?2015-12-28 19:20:00,0,16,0,0
?2015-12-28 19:25:00,0,16,0,0
?2015-12-28 19:30:00,0,16,0,0
?2015-12-29 05:00:00,0,14,0,0
?2015-12-29 05:05:00,0,14,0,0
?2015-12-29 05:10:00,0,14,0,0
?2015-12-29 05:15:00,0,14,0,0
?2015-12-29 05:20:00,0,14,0,0
?2015-12-29 05:25:00,0,14,0,0
?2015-12-29 05:30:00,0,14,0,0
?2015-12-29 05:35:00,0,13,0,0
?2015-12-29 05:40:00,0,13,0,0
?2015-12-29 05:45:00,0,13,0,0
?2015-12-29 05:50:00,0,13,0,0
?2015-12-29 05:55:00,0,12,0,0
?2015-12-29 06:00:00,0,12,0,0
?2015-12-29 06:05:00,0,12,0,0
?2015-12-29 06:10:00,0,12,0,0
?2015-12-29 06:15:00,0,12,0,0
?2015-12-29 06:20:00,0,12,0,0
?2015-12-29 06:25:00,0,12,0,0
?2015-12-29 06:30:00,0,11,0,0
?2015-12-29 06:35:00,0,11,0,0
?2015-12-29 06:40:00,1,11,0,0
?2015-12-29 06:45:00,3,11,0,0.1
?2015-12-29 06:50:00,7,11,0.005,0.3
?2015-12-29 06:55:00,11,11,0.253,0.6
?2015-12-29 07:00:00,16,11,0.644,1
?2015-12-29 07:05:00,21,12,1.078,1.4
?2015-12-29 07:10:00,25,12,1.438,1.7
?2015-12-29 07:15:00,32,13,1.992,2.3
?2015-12-29 07:20:00,40,14,2.82,3.2
?2015-12-29 07:25:00,51,14,3.947,4.3
?2015-12-29 07:30:00,56,15,4.513,5
?2015-12-29 07:35:00,63,15,5.043,5.5
?2015-12-29 07:40:00,68,15,5.562,6
?2015-12-29 07:45:00,71,16,5.94,6.4
?2015-12-29 07:50:00,76,16,6.347,6.8
?2015-12-29 07:55:00,83,16,7.136,7.6
?2015-12-29 08:00:00,90,17,7.718,8.2
?2015-12-29 08:05:00,101,17,9.011,9.6
?2015-12-29 08:10:00,167,19,17.825,18.7
?2015-12-29 08:15:00,168,20,17.716,18.6
?2015-12-29 08:20:00,151,20,15.422,16.2
?2015-12-29 08:25:00,188,21,20.027,20.9
?2015-12-29 08:30:00,136,21,13.283,14
?2015-12-29 08:35:00,130,20,12.692,13.4
?2015-12-29 08:40:00,162,19,17.386,18.2
?2015-12-29 08:45:00,143,19,14.411,15.1
?2015-12-29 08:50:00,168,19,17.085,17.9
?2015-12-29 08:55:00,188,20,18.563,19.4
?2015-12-29 09:00:00,167,20,16.017,16.8
?2015-12-29 09:05:00,203,20,20.977,21.9
?2015-12-29 09:10:00,259,22,28.425,29.6
?2015-12-29 09:15:00,332,24,35.677,37.1
?2015-12-29 09:20:00,245,26,25.836,26.9
?2015-12-29 09:25:00,227,25,24.209,25.2
?2015-12-29 09:30:00,232,26,24.439,25.5
?2015-12-29 09:35:00,289,25,29.878,31.1
?2015-12-29 09:40:00,216,25,22.289,23.3
?2015-12-29 09:45:00,337,27,35.517,37
?2015-12-29 09:50:00,371,30,38.949,40.5
?2015-12-29 09:55:00,386,33,40.217,41.8
?2015-12-29 10:00:00,398,35,41.143,42.8
?2015-12-29 10:05:00,397,35,40.526,42.2
?2015-12-29 10:10:00,406,36,41.183,42.9
?2015-12-29 10:15:00,421,36,42.483,44.2
?2015-12-29 10:20:00,430,37,43.159,44.9
?2015-12-29 10:25:00,439,37,43.771,45.5
?2015-12-29 10:30:00,445,37,44.08,45.8
?2015-12-29 10:35:00,456,38,44.875,46.7
?2015-12-29 10:40:00,461,37,44.943,46.8
?2015-12-29 10:45:00,474,38,46.107,47.9
?2015-12-29 10:50:00,482,38,46.86,48.7
?2015-12-29 10:55:00,480,38,46.017,47.9
?2015-12-29 11:00:00,491,38,47.024,48.9
?2015-12-29 11:05:00,505,38,48.183,50.1
?2015-12-29 11:10:00,503,38,47.918,49.8
?2015-12-29 11:15:00,505,38,48.026,49.9
?2015-12-29 11:20:00,508,38,47.905,49.8
?2015-12-29 11:25:00,519,38,48.681,50.6
?2015-12-29 11:30:00,519,38,48.333,50.3
?2015-12-29 11:35:00,522,37,48.43,50.4
?2015-12-29 11:40:00,530,38,48.756,50.7
?2015-12-29 11:45:00,530,38,48.456,50.4
?2015-12-29 11:50:00,524,38,47.92,49.9
?2015-12-29 11:55:00,535,39,48.432,50.4
?2015-12-29 12:00:00,535,36,48.579,50.5
?2015-12-29 12:05:00,531,38,47.826,49.8
?2015-12-29 12:10:00,534,37,47.962,49.9
?2015-12-29 12:15:00,547,37,49.07,51
?2015-12-29 12:20:00,529,37,47.338,49.3
?2015-12-29 12:25:00,497,38,41.674,43.4
?2015-12-29 12:30:00,459,37,29.813,31.1
?2015-12-29 12:35:00,527,36,46.859,48.7
?2015-12-29 12:40:00,531,36,47.237,49.1
?2015-12-29 12:45:00,531,34,47.159,49
